blockNumber,hourlyBorrowUSD,hourlyDepositUSD,hourlyRepayUSD,hourlyWithdrawUSD,id,inputToken,name,protocol,timestamp,totalBorrowBalanceUSD,totalDepositBalanceUSD,totalValueLockedUSD,lenderRate,borrowRate
16496808,0,0,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674806303,0,0,0,null,null
16497412,0,7.2619422,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674813587,0,7.2619422,7.2619422,0,9
16498907,0,630.21691981981292568587975605,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674831623,0,637.42366800981292568587975605,637.42366800981292568587975605,0,9
16499277,0,350.9352251753593206121662377,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674836099,0,990.425533255479279518497631,990.425533255479279518497631,0,9
16499563,0,728000,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674839555,0,728997.259260557620101132,728997.259260557620101132,0,9
16502467,0,1568.4173322892387144,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674874595,0,748339.514984576927127850578106,748339.514984576927127850578106,0,9
16503152,0,97.987174749,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674882875,0,743876.2366931577184222367410425,743876.2366931577184222367410425,0,9
16505814,0,29732.56083970309102418748033695,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674914927,0,754375.11527878282005971274704445,754375.11527878282005971274704445,0,9
16506378,0,188.48156596961280919329995385,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674921707,0,755750.0951032377630393641311539,755750.0951032377630393641311539,0,9
16507112,0,217.99249435290662917745124092,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674930563,0,753883.47270746046577002938588038,753883.47270746046577002938588038,0,9
16507843,0,28051.29685063181775851868241458,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674939371,0,783377.06156283664141246587552732,783377.06156283664141246587552732,0,9
16508153,0,749.10154755408384851912642025,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674943115,0,778230.22557980320374438857179677,778230.22557980320374438857179677,0,9
16509840,0,2938.501858589334801,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674963455,0,792451.3230622594420289614710423,792451.3230622594420289614710423,0,9
16512185,0,29616.2619046592175953526581064,0,29616.2619046592175953526581064,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674991787,0,807797.08744014113674874462706915,807797.08744014113674874462706915,0,9
16512709,0,2.45283154317,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1674998099,0,802330.61501019655356416151326277,802330.61501019655356416151326277,0,9
16513945,0,155752.63991623989306846402192914,0,7304.17947,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675013039,0,956220.49331392362513990854075337,956220.49331392362513990854075337,0,9
16514220,0,88718.7079248366064519469677689,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675016375,0,1035273.14832865651939700673821055,1035273.14832865651939700673821055,0,9
16514854,0,0,0,743810.036,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675023995,0,306297.09569550027938227825424276,306297.09569550027938227825424276,0,9
16515249,0,0.000328895538685094192,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675028747,0,304975.219931992567763786638,304975.219931992567763786638,0,9
16519311,0,160.6618973739958011502175419,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675077731,0,290205.39825973303948622947609109,290205.39825973303948622947609109,0,9
16519979,0,69859.0559,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675085771,0,357694.35676209235396449238092877,357694.35676209235396449238092877,0,9
16520854,0,14021.35769403246940519576733612,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675096319,0,372613.8471507147430867230224035,372613.8471507147430867230224035,0,9
16523580,0,170.3260644997091666,0,170.3260644997091666,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675129187,0,369509.1560004463393535042091355,369509.1560004463393535042091355,0,9
16524747,0,3793.79042610640647856487924256,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675143263,0,375308.79846958305429217520533056,375308.79846958305429217520533056,0,9
16525400,0,0.20955,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675151135,0,375427.61405567049211441697,375427.61405567049211441697,0,9
16530211,0,104487.8061,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675209167,0,478886.35291016018120298524815948,478886.35291016018120298524815948,0,9
16530450,0,1040.112200735644788382,0,0,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a,LINK,Aave Ethereum LINK,Aave v3,1675212035,0,479506.0633623895421183323797572,479506.0633623895421183323797572,0,9
